timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.21517610549926758,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-39.0,3525.0,3273.0,115.0,746.0,37.0
0.2202770709991455,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3526.0,3271.0,110.0,752.0,26.0
0.2253108024597168,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3519.0,3280.0,124.0,745.0,20.0
0.23019027709960938,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3519.0,3265.0,119.0,747.0,24.0
0.2351536750793457,0.0,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,3523.0,3273.0,108.0,751.0,37.0
0.24012446403503418,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3512.0,3268.0,117.0,743.0,33.0
0.24529767036437988,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3511.0,3254.0,118.0,742.0,29.0
0.25014448165893555,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3519.0,3246.0,110.0,742.0,26.0
0.2551727294921875,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,3514.0,3250.0,113.0,736.0,27.0
0.2601768970489502,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-25.0,3510.0,3253.0,111.0,747.0,30.0
0.26518940925598145,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-33.0,3515.0,3249.0,103.0,744.0,25.0
0.2702045440673828,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-33.0,3515.0,3249.0,103.0,744.0,25.0
0.2751486301422119,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-36.0,3517.0,3275.0,105.0,755.0,29.0
0.2803807258605957,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3521.0,3245.0,115.0,750.0,33.0
0.2851436138153076,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3521.0,3245.0,115.0,750.0,33.0
0.2903101444244385,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,-33.0,3527.0,3245.0,127.0,746.0,21.0
0.29515719413757324,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3515.0,3255.0,109.0,742.0,28.0
0.30029940605163574,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0020943950555798166,-42.0,3518.0,3248.0,111.0,747.0,30.0
0.30515265464782715,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,-33.0,3508.0,3251.0,114.0,750.0,30.0
0.31040096282958984,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-34.0,3519.0,3260.0,109.0,747.0,19.0
0.315157413482666,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,3516.0,3254.0,112.0,751.0,23.0
0.3201563358306885,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,3508.0,3264.0,121.0,745.0,29.0
0.3251156806945801,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,3510.0,3257.0,118.0,749.0,22.0
0.33014583587646484,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-40.0,3509.0,3263.0,119.0,743.0,34.0
0.3352012634277344,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-38.0,3521.0,3283.0,118.0,738.0,28.0
0.34014296531677246,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,3513.0,3253.0,119.0,747.0,27.0
0.34519529342651367,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,3510.0,3256.0,121.0,747.0,36.0
0.3501458168029785,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,3514.0,3271.0,110.0,741.0,34.0
0.35527920722961426,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3511.0,3248.0,116.0,737.0,36.0
0.3601696491241455,1.7450000828830525e-05,-3.490000165766105e-05,0.0,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3507.0,3255.0,111.0,734.0,31.0
0.36515069007873535,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,3508.0,3260.0,113.0,745.0,33.0
0.3701655864715576,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-37.0,3509.0,3254.0,124.0,731.0,34.0
0.3752002716064453,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-39.0,3505.0,3255.0,116.0,740.0,30.0
0.3801283836364746,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-36.0,3501.0,3255.0,113.0,737.0,29.0
0.38535642623901367,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,-0.0020943950555798166,-35.0,3506.0,3273.0,102.0,741.0,31.0
0.3901832103729248,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3499.0,3265.0,103.0,730.0,26.0
0.39513301849365234,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3502.0,3252.0,118.0,754.0,30.0
0.400160551071167,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-34.0,3500.0,3231.0,119.0,742.0,19.0
0.40517592430114746,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3505.0,3259.0,102.0,739.0,26.0
0.410214900970459,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3508.0,3271.0,113.0,741.0,16.0
0.41521739959716797,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,-0.004188790111159633,-35.0,3504.0,3247.0,117.0,742.0,27.0
0.4202003479003906,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3510.0,3259.0,117.0,742.0,23.0
0.4252467155456543,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,3507.0,3270.0,118.0,737.0,31.0
0.43016719818115234,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-33.0,3504.0,3253.0,115.0,734.0,30.0
0.4351942539215088,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,3506.0,3275.0,108.0,743.0,25.0
0.44019103050231934,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,-0.0020943950555798166,-37.0,3505.0,3274.0,112.0,739.0,26.0
0.4452037811279297,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,-34.0,3506.0,3255.0,124.0,737.0,28.0
0.450181245803833,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,-40.0,3506.0,3255.0,127.0,740.0,15.0
0.45519423484802246,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3507.0,3254.0,117.0,742.0,32.0
0.46025967597961426,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3507.0,3254.0,117.0,742.0,32.0
0.4651515483856201,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,3506.0,3244.0,120.0,746.0,29.0
0.47025585174560547,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3506.0,3275.0,109.0,745.0,27.0
0.4751713275909424,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3506.0,3275.0,109.0,745.0,27.0
0.4801516532897949,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-36.0,3506.0,3250.0,109.0,732.0,42.0
0.485257625579834,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-36.0,3506.0,3250.0,109.0,732.0,42.0
0.4901435375213623,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3505.0,3259.0,120.0,733.0,28.0
0.4951658248901367,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-37.0,3498.0,3257.0,122.0,734.0,32.0
0.5001895427703857,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,3505.0,3261.0,126.0,751.0,25.0
0.5051465034484863,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,3503.0,3248.0,119.0,745.0,24.0
0.5101754665374756,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-35.0,3506.0,3275.0,120.0,749.0,29.0
0.5152504444122314,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-35.0,3506.0,3250.0,123.0,741.0,28.0
0.5201590061187744,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,3502.0,3254.0,119.0,737.0,28.0
0.5252220630645752,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-33.0,3500.0,3257.0,124.0,737.0,27.0
0.5301504135131836,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-31.0,3497.0,3252.0,114.0,744.0,25.0
0.5351479053497314,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,3504.0,3267.0,119.0,738.0,19.0
0.5401473045349121,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,3505.0,3264.0,119.0,737.0,27.0
0.5451581478118896,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,3504.0,3254.0,117.0,749.0,21.0
0.5502951145172119,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,3504.0,3262.0,118.0,748.0,29.0
0.5551657676696777,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-22.0,3504.0,3260.0,119.0,736.0,20.0
0.5601820945739746,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,3506.0,3257.0,111.0,748.0,36.0
0.5651247501373291,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0062831851667394505,-26.0,3504.0,3261.0,116.0,740.0,26.0
0.570178747177124,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,3505.0,3263.0,122.0,745.0,33.0
0.5751965045928955,3.490000165766105e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,3505.0,3274.0,129.0,743.0,30.0
0.5801734924316406,3.490000165766105e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,-0.0020943950555798166,-22.0,3512.0,3256.0,127.0,748.0,21.0
0.5852258205413818,1.7450000828830525e-05,-3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0020943950555798166,-27.0,3510.0,3251.0,120.0,747.0,23.0
0.5904295444488525,1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-27.0,3511.0,3255.0,121.0,740.0,20.0
0.5952847003936768,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,3511.0,3257.0,124.0,737.0,23.0
