timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
13.72011399269104,0.997738617515564,-1.3320108531951904,-0.3024434127807617,1.0625304893493652,-0.6368551717758179,-1.1451388095855712,-0.14032447535574302,0.014660765779170205,-0.023038346001489473,-0.11309734002331688,-0.16336281199455677,-0.24085543178179042,631.0,957.0,-1140.0,-187.0,-1285.0,-437.0
13.725112438201904,0.9963600925445557,-1.3318363159179687,-0.3027225925445557,1.0612566734313964,-0.638338472366333,-1.1477388957977295,-0.13404128355710826,0.014660765779170205,-0.025132740666957802,-0.11309734002331688,-0.13823008225072064,-0.2701769602192389,565.0,928.0,-1154.0,-207.0,-1198.0,-510.0
13.730177164077759,0.9963600925445557,-1.3318363159179687,-0.3027225925445557,1.0612566734313964,-0.638338472366333,-1.1477388957977295,-0.13404128355710826,0.014660765779170205,-0.025132740666957802,-0.11309734002331688,-0.13823008225072064,-0.2701769602192389,565.0,928.0,-1154.0,-207.0,-1198.0,-510.0
13.735106468200684,0.9954527250289917,-1.331766554260254,-0.3029494510650635,1.0605586574554444,-0.6392109590530396,-1.1492570106506348,-0.14660765467081016,0.010471975668010572,-0.02722713533242613,-0.1214749124434064,-0.15707963267948966,-0.28902652313157556,486.0,973.0,-1071.0,-160.0,-1583.0,-536.0
13.740111589431763,0.9945627313613892,-1.3317142330169678,-0.3031065146446228,1.0598955223083497,-0.639874027633667,-1.150356289291382,-0.13613567666213064,0.010471975668010572,-0.025132740666957802,-0.11938051933838402,-0.14451326156578778,-0.2743657464292837,834.0,1051.0,-1021.0,-101.0,-1136.0,-432.0
13.745171785354614,0.9939694244384766,-1.3316443382263183,-0.3032635449409485,1.0594418718338012,-0.640519722366333,-1.1513859394073487,-0.13823008225072064,0.008377580222319266,-0.02722713533242613,-0.12985249734706353,-0.15707963267948966,-0.30159290672884503,640.0,1097.0,-1107.0,-207.0,-1339.0,-642.0
13.750374555587769,0.9932190872192382,-1.3315222553253174,-0.3034554893493652,1.0586042659759523,-0.6414619707107544,-1.1530086967468263,-0.11519173312833926,0.012566370333478901,-0.02722713533242613,-0.11309734002331688,-0.14660765467081016,-0.3204424446740464,749.0,1184.0,-1019.0,-123.0,-1075.0,-383.0
13.755190134048462,0.9926781681060791,-1.3314699340820313,-0.30359511251449584,1.057993518638611,-0.6422995765686035,-1.1549806617736817,-0.1424188684607654,0.014660765779170205,-0.02722713533242613,-0.1214749124434064,-0.13823008225072064,-0.2848377369215308,299.0,1110.0,-1038.0,-267.0,-1231.0,-325.0
13.760381937026978,0.99184056224823,-1.3314350532531738,-0.30380449733734133,1.057417652130127,-0.6428231218338013,-1.1561847160339356,-0.13404128355710826,0.008377580222319266,-0.03141592778425469,-0.1214749124434064,-0.15707963267948966,-0.23876103867676804,543.0,1203.0,-936.0,-148.0,-1366.0,-427.0
13.765170574188232,0.9912646957397461,-1.3313825988769532,-0.3039790013313293,1.0567196361541749,-0.6437304893493653,-1.1575457340240478,-0.13404128355710826,0.008377580222319266,-0.02932153155834041,-0.11938051933838402,-0.13823008225072064,-0.3204424446740464,630.0,1314.0,-916.0,-231.0,-1349.0,-689.0
13.770329475402832,0.9903922090530396,-1.331330277633667,-0.3041360649108887,1.056074007987976,-0.6446728042602539,-1.1590289680480956,-0.13613567666213064,0.012566370333478901,-0.02932153155834041,-0.12566371113701877,-0.13613567666213064,-0.33091443516629354,716.0,1303.0,-827.0,-84.0,-1057.0,-586.0
13.775180578231812,0.9896767526626588,-1.3312430755615234,-0.30436289014816287,1.0553411111831665,-0.6452835515975952,-1.1601283798217774,-0.14032447535574302,0.012566370333478901,-0.03141592778425469,-0.12775810424204115,-0.15498523957446728,-0.28902652313157556,485.0,1288.0,-816.0,-174.0,-1431.0,-232.0
13.78016710281372,0.98903112449646,-1.3311557403564453,-0.3044850396156311,1.0548350728988647,-0.6461560382843018,-1.1619256744384765,-0.12985249734706353,0.014660765779170205,-0.02722713533242613,-0.10890854132970453,-0.12566371113701877,-0.2555162084840823,665.0,1313.0,-820.0,-109.0,-1373.0,-246.0
13.78521203994751,0.9882109590530396,-1.3310685382843017,-0.3046944577217102,1.0541370569229127,-0.6467493452072144,-1.1630599670410156,-0.12775810424204115,0.012566370333478901,-0.02932153155834041,-0.1214749124434064,-0.15079645336442252,-0.26598817400919417,688.0,1286.0,-794.0,-230.0,-1513.0,-276.0
13.79023027420044,0.98747806224823,-1.330998776626587,-0.30481660718917847,1.0537357276916504,-0.6476916601181031,-1.1645955223083497,-0.12985249734706353,0.012566370333478901,-0.03141592778425469,-0.11728612623336164,-0.14451326156578778,-0.26598817400919417,727.0,1298.0,-819.0,-235.0,-1451.0,-622.0
13.795231103897095,0.9869196361541748,-1.3309290149688722,-0.30495619707107546,1.0530377117156982,-0.6482849670410157,-1.1655203968048096,-0.13404128355710826,0.008377580222319266,-0.025132740666957802,-0.12775810424204115,-0.15079645336442252,-0.22410028694161138,411.0,1445.0,-801.0,-197.0,-1305.0,-670.0
13.80019211769104,0.9863088888168335,-1.3308765605926514,-0.3050783465385437,1.0524618452072143,-0.6493319244384765,-1.1675445499420165,-0.12775810424204115,0.008377580222319266,-0.02932153155834041,-0.11938051933838402,-0.15707963267948966,-0.33091443516629354,701.0,1541.0,-872.0,-158.0,-1388.0,-430.0
13.805282592773438,0.9854887233734131,-1.330771918106079,-0.30527029094696045,1.0517987766265868,-0.6502044776916504,-1.1692372020721435,-0.12985249734706353,0.008377580222319266,-0.03141592778425469,-0.1319468904520859,-0.15079645336442252,-0.25761060158910465,618.0,1555.0,-870.0,-139.0,-1413.0,-342.0
13.810158967971802,0.9847209457397461,-1.3307544776916505,-0.30547970905303956,1.0510658798217773,-0.6508326654434204,-1.17040637550354,-0.1319468904520859,0.008377580222319266,-0.02722713533242613,-0.11519173312833926,-0.14032447535574302,-0.28902652313157556,579.0,1665.0,-861.0,-199.0,-1231.0,-152.0
13.815187692642212,0.9839706085205078,-1.3306847160339355,-0.3056716534614563,1.0503329830169679,-0.651757473373413,-1.1719420639038085,-0.14032447535574302,0.010471975668010572,-0.02722713533242613,-0.11309734002331688,-0.16126841888953442,-0.20943951023931953,498.0,1713.0,-799.0,-170.0,-1503.0,-487.0
13.82017970085144,0.9839706085205078,-1.3306847160339355,-0.3056716534614563,1.0503329830169679,-0.651757473373413,-1.1719420639038085,-0.14032447535574302,0.010471975668010572,-0.02722713533242613,-0.11309734002331688,-0.16126841888953442,-0.20943951023931953,498.0,1713.0,-799.0,-170.0,-1503.0,-487.0
13.825173377990723,0.9827142330169678,-1.3306148212432862,-0.30600318775177004,1.0491638095855713,-0.6534676324844361,-1.1746642330169679,-0.13404128355710826,0.0062831851667394505,-0.02932153155834041,-0.11728612623336164,-0.15079645336442252,-0.23038346625667852,518.0,2008.0,-764.0,-127.0,-1327.0,-585.0
13.830181121826172,0.9827142330169678,-1.3306148212432862,-0.30600318775177004,1.0491638095855713,-0.6534676324844361,-1.1746642330169679,-0.13404128355710826,0.0062831851667394505,-0.02932153155834041,-0.11728612623336164,-0.15079645336442252,-0.23038346625667852,518.0,2008.0,-764.0,-127.0,-1327.0,-585.0
13.835183143615723,0.9818940675735474,-1.3305973808288574,-0.30616025133132935,1.0487275329589845,-0.6543226787567139,-1.1763045639038086,-0.1424188684607654,0.010471975668010572,-0.02932153155834041,-0.11519173312833926,-0.15707963267948966,-0.2953097024466427,517.0,2058.0,-732.0,-165.0,-1589.0,-283.0
13.840163469314575,0.9813182010650635,-1.3305450595855712,-0.30631731491088865,1.0480470239639281,-0.6549159191131592,-1.1774561637878418,-0.13613567666213064,0.020943951336021144,-0.02722713533242613,-0.1214749124434064,-0.1319468904520859,-0.3036872998338674,646.0,1939.0,-722.0,-120.0,-1360.0,-308.0
13.845146417617798,0.9804457143783569,-1.330405403137207,-0.30650925931930545,1.0475234786987304,-0.6559106218338013,-1.179183696746826,-0.1319468904520859,0.023038346001489473,-0.02722713533242613,-0.11728612623336164,-0.16545721758314677,-0.2701769602192389,761.0,1582.0,-725.0,-159.0,-1430.0,-344.0
13.850211381912231,0.9799047286987305,-1.330283320236206,-0.3066662896156311,1.0468255292892457,-0.656905257987976,-1.1806670639038086,-0.13404128355710826,0.018849556670552815,-0.02932153155834041,-0.10890854132970453,-0.16964600379319153,-0.22619468004663376,711.0,1489.0,-719.0,-203.0,-1356.0,-666.0
13.855193614959717,0.9785436441421509,-1.330126223373413,-0.3068757077217102,1.045656355857849,-0.6584233728408814,-1.1832321361541749,-0.13404128355710826,0.010471975668010572,-0.023038346001489473,-0.11519173312833926,-0.14660765467081016,-0.25761060158910465,588.0,1722.0,-745.0,-169.0,-1427.0,-565.0
13.860229015350342,0.9785436441421509,-1.330126223373413,-0.3068757077217102,1.045656355857849,-0.6584233728408814,-1.1832321361541749,-0.13404128355710826,0.010471975668010572,-0.023038346001489473,-0.11519173312833926,-0.14660765467081016,-0.25761060158910465,588.0,1722.0,-745.0,-169.0,-1427.0,-565.0
