timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.14022040367126465,3.490000165766105e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,552.0,2715.0,-56.0,1008.0,99.0
0.1451878547668457,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,59.0,550.0,2698.0,-40.0,1005.0,95.0
0.15018725395202637,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,57.0,551.0,2712.0,-53.0,1002.0,92.0
0.1552736759185791,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,55.0,551.0,2711.0,-59.0,1005.0,95.0
0.16016244888305664,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,51.0,551.0,2716.0,-47.0,1002.0,95.0
0.16515874862670898,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,47.0,543.0,2707.0,-50.0,998.0,101.0
0.1701807975769043,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,53.0,550.0,2700.0,-51.0,1004.0,89.0
0.17527318000793457,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,548.0,2718.0,-50.0,1001.0,94.0
0.1802351474761963,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,54.0,553.0,2700.0,-52.0,1004.0,93.0
0.18516755104064941,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,56.0,551.0,2707.0,-73.0,998.0,92.0
0.19018316268920898,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,549.0,2711.0,-41.0,1005.0,93.0
0.19524574279785156,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0062831851667394505,0.0,-0.0062831851667394505,46.0,542.0,2713.0,-55.0,1003.0,83.0
