timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,torque1,torque2,torque3,torque4,torque5,torque6
0.0754592418670654,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,7.910295431994709e-20,7.192658621761056e-05,-2.759012873794241e-05,9.004297782304235e-05,-2.5609039776477615e-05,0.0008562185240906509,1.501555024690128e-17,0.00970108756879563,-0.0004761989345069197,0.017695066286853144,-0.0005679106775507799,0.008639574005397742,-0.544649373803003,8.878133134058634,5.046593838431449,0.020880410919232338,4.678148358257783,0.5124962561814421
0.0806121826171875,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,1.2513391298366452e-19,0.0001292734845170053,-3.248495705418888e-05,0.00019965549849869512,-3.0362876683424046e-05,0.000754009949756553,-2.2851194624794678e-17,0.009785211526786965,0.0001814373484018898,0.020495375810387552,1.4034831710561243e-05,0.00024318189520223773,-0.543935887861089,8.879900081250028,5.04201053315584,0.01842451400534106,4.686199336018703,0.5131757900092689
0.0854005813598632,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,1.6734196845141197e-19,0.00018897140769581582,-3.479696565621759e-05,0.0003186663762330223,-3.2733618766822577e-05,0.0006111912937539199,-6.593106280398185e-17,0.009488910979783558,0.0009347897993467523,0.0229398716676353,0.0006958241327863842,-0.007534325345407362,-0.5430739416237073,8.880309652630263,5.038266237921878,0.014317774525003104,4.696609947660442,0.5162357144246744
0.0905146598815918,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,2.0035212633928348e-19,0.000248075513823947,-3.361772847107708e-05,0.00044314239406111435,-3.18485798647562e-05,0.0004440451323955919,-1.1070916925143425e-16,0.00879254972600664,0.001744804886233857,0.024822643958680883,0.0014461512056948322,-0.014019673747356423,-0.5424996358272662,8.880284150317955,5.036489112971111,0.01024178126780941,4.707081894215745,0.5205451129357932
0.0956521034240722,1.7450000828830525e-05,3.490000165766105e-05,0.0,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,2.1864989298568867e-19,0.0003033718575332989,-2.8171379783696792e-05,0.0005692106669309895,-2.694967829132871e-05,0.0002685758132075504,-1.5276524840861619e-16,0.007701041348742121,0.002564734089890168,0.02594659465378018,0.002226114539358865,-0.01868580839805043,-0.542567989872259,8.880592563033321,5.036851583438013,0.00719888307453705,4.715819749192198,0.5241672483034678
0.1005852222442627,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,2.1714860574354336e-19,0.00035159879846800466,-1.7910344746278294e-05,0.000693198473077305,-1.7483450309461925e-05,9.958566264963551e-05,-1.8705967460559606e-16,0.006245638284506412,0.003342761053759269,0.02613709022779067,0.002991107716789715,-0.02119311052812373,-0.5433917068201949,8.881478636748787,5.038729269442181,0.005066242661330624,4.721883849437358,0.5251152996494313
0.105445384979248,3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.9183025220486683e-19,0.0003897159446465335,-2.603991767320101e-06,0.0008116942969927667,-3.1853421859477713e-06,-5.0071700926861205e-05,-2.0834549260228205e-16,0.0044834188317474065,0.004025315767020559,0.025254971442271932,0.0036933355184906786,-0.021411342736188617,-0.5447893239124851,8.882557500653405,5.041149151370602,0.0027110475968481146,4.725090852136788,0.5221589331460122
0.1104688644409179,3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.4040594501789537e-19,0.00041519097094832284,1.7590475441926486e-05,0.0009215236019541031,1.585164190622562e-05,-0.00017004161346980074,-2.1168809468312785e-16,0.0024944455017986145,0.004560862095712811,0.02320824206168666,0.004284808887211154,-0.019421549429433037,-0.5463722475404799,8.883021580340575,5.043282570078234,-0.0013664193437636142,4.725635933273575,0.5153423294607045
0.1156623363494873,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,6.292872513179266e-20,0.00042626603114401593,4.20854688948244e-05,0.001019645466671902,3.913382768444837e-05,-0.00025282245141591765,-1.930587731437496e-16,0.0003768000404773976,0.004903876436932055,0.01996177825246729,0.004720614388430695,-0.015499005544267391,-0.5477333202801006,8.88205041597674,5.04476088665278,-0.008155367728559265,4.723730560991897,0.5060376229887079
0.1205098628997802,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,-3.7717690458490016e-20,0.0004221627810748459,6.985799434438841e-05,0.0011029926800055498,6.575794447044242e-05,-0.0002939382597614546,-1.4995345449234833e-16,-0.0017600886958528779,0.00501868908051034,0.015544423468614552,0.004962212454086748,-0.010079902159321055,-0.5486475036099712,8.879223637610904,5.045713894014474,-0.017442565330086066,4.719491666845509,0.49654526409602473
0.1256077289581298,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,-1.7450000828830525e-05,0.0,-1.555333030949365e-19,0.00040319055769901603,9.948852159707375e-05,0.0011682969546075127,9.444246493122887e-05,-0.0002919526270199487,-8.197518915199215e-17,-0.003803239444398953,0.0048828427332619235,0.010052873787726431,0.00498049896197963,-0.003715674848938452,-0.5491824934959206,8.874740746428193,5.04657787102827,-0.027648046898697702,4.713127922175944,0.4893805681910493
0.1307528018951416,1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-2.8139317011076607e-19,0.000370736389247104,0.0001292459070371775,0.0012119576762877498,0.00012360141742791757,-0.0002483482470026715,8.689755067147853e-18,-0.005644342241476055,0.004489638597051833,0.0036518338945933132,0.004758369655479115,0.0029803420516771977,-0.5496565109938968,8.869358429062409,5.047814188132522,-0.03628549192548016,4.705262596503257,0.4864563382779642
0.1355447769165039,1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-4.0337509856372206e-19,0.0003271354262389117,0.00015721516700035177,0.0012300197977397251,0.00015145791329336254,-0.00016729334993431687,1.1697530858350705e-16,-0.007187678389009376,0.003849590125153515,-0.003429947886331201,0.004292557059260305,0.009388931993004897,-0.5504596405380766,8.864105134956839,5.049686810494293,-0.04085697088907744,4.697125410140561,0.48841169594977535
0.1405317783355713,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,-1.7450000828830525e-05,0.0,-5.074592517614527e-19,0.00027544061924209847,0.00018145885082576245,0.0012183178180820305,0.00017618901461164546,-5.530999677935921e-05,2.3488733726248487e-16,-0.008357037642267306,0.0029905852877324776,-0.01090796300266593,0.0035945626932781475,0.014938796219473725,-0.5518330317840834,8.859930641296557,5.052185848961277,-0.03980357957858992,4.690397789791458,0.49432933339076723
0.1454174518585205,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,-5.786024840989299e-19,0.000219125526757303,0.000200196756409311,0.0011728162069865292,0.00019608799208023037,7.914742880838173e-05,3.517599289968148e-16,-0.009101035487855654,0.0019566635469077075,-0.01845447872424212,0.002690578744065189,0.019153750127241156,-0.5537298599756519,8.857441970991971,5.055096924411858,-0.0331241527994068,4.6866887245554,0.5019827359053952
0.150423526763916,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,-6.021502606763676e-19,0.00016176108546376496,0.0002119837814124816,0.0010901357309899204,0.00020972545287727126,0.00022619986920715496,4.54851246335551e-16,-0.009396391713559894,0.0008054344294752316,-0.025714938085933708,0.0016203759813534265,0.02168973948824006,-0.5558417621244218,8.856793851870592,5.058142902463398,-0.022429115887242605,4.686856125370586,0.5085654053677616
0.1555049419403076,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,-5.655046416524206e-19,0.0001067062163164506,0.00021586308104147797,0.0009682082601371951,0.00021608847482660444,0.0003751343415394033,5.302846396799531e-16,-0.009248928590650922,-0.0003957109462379742,-0.03232747580938039,0.0004352202415421892,0.022359132933735967,-0.5577838953827706,8.857715851938076,5.061097064673517,-0.010433876267550329,4.6905298483819235,0.5116570310349308
0.1604895591735839,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,-4.599218870619952e-19,5.684535681327036e-05,0.0002114727533269514,0.0008069606827895108,0.00021467805918561032,0.0005150699943813251,5.64304774318951e-16,-0.008692261498428017,-0.001574328278581487,-0.037944442745942046,-0.000805040538543404,0.02114090745423401,-0.5593402697435433,8.859621485739705,5.06380085865727,-0.00011795870910130334,4.696130953335871,0.5100793915196782
0.1654770374298095,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-2.822725119960487e-19,1.4395917078931054e-05,0.0001990898368078151,0.0006089026500606553,0.00020555070637428609,0.0006356812710310174,5.447784719988424e-16,-0.007784364273791375,-0.0026582262393525452,-0.04225451600754467,-0.002035510959746781,0.018176537246308806,-0.5606314048839017,8.861755464772743,5.06609740476557,0.006104839563835167,4.70143360425037,0.5043357756963118
0.1703536510467529,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.656538847187285e-20,-1.9202551142772483e-05,0.0001796049378977842,0.0003794916245639902,0.0001892991478825959,0.0007279448704088458,4.628292653249425e-16,-0.0066023752334042445,-0.003580923786473928,-0.0450037482742791,-0.0031901509032646568,0.013752535228432153,-0.5621042928483837,8.86335939209041,5.067761580975712,0.006902187106206589,4.704425940700762,0.49648334859630056
0.1753389835357666,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,2.649788666003708e-19,-4.331633596931742e-05,0.00015443199630492578,0.00012717500483880174,0.0001669779083275534,0.0007848597150902525,3.1445754975365406e-16,-0.005236150893389513,-0.00428680519182042,-0.046013821146903965,-0.0042057705856793914,0.008271603964950951,-0.5643400518555838,8.86384317634396,5.068516649925946,0.002110948530279219,4.7040686422697355,0.4894837432933668
0.1804239749908447,1.7450000828830525e-05,3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,6.015165469217046e-19,-5.807050971046906e-05,0.00012536739828454318,-0.00013694192902913193,0.00013998828386850554,0.000802072985483008,1.0196941308036366e-16,-0.0037811614369863077,-0.004735533140231088,-0.04519584533379189,-0.005025844173397046,0.0022151650959592226,-0.5677722311332684,8.862933568241848,5.068167683600591,-0.007492430247318661,4.700611996678008,0.48623961273883415
0.1852543354034423,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,9.440158595391449e-19,-6.42412262682225e-05,9.44185433862099e-05,-0.00039979304659652423,0.00010994222671518208,0.000778335420177878,-1.6497848099657192e-16,-0.0023313495071745987,-0.004905333735268059,-0.04255830788105815,-0.005603892475984171,-0.0038993944160754315,-0.5724539904718091,8.860751051365822,5.0667959918591565,-0.020511668730546516,4.6953689029909205,0.48861512481926617
0.1904163360595703,1.7450000828830525e-05,1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,1.2566699008156427e-18,-6.31057145263886e-05,6.362350218611294e-05,-0.0006473454577443252,7.85250268224254e-05,0.0007157111759753267,-4.689088137280872e-16,-0.0009725426466040763,-0.004794855610343341,-0.038208194105882026,-0.005906227471919839,-0.009563125735019998,-0.5779849040030344,8.857769435442727,5.064903064846219,-0.035168003552202044,4.690111703417389,0.496752848327507
0.1953892707824707,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,1.4993411864862991e-18,-5.626971767757527e-05,3.48813910934918e-05,-0.0008657767499852911,4.737349542455286e-05,0.0006194862704489415,-7.847965765194961e-16,0.00022307381905843225,-0.004423420586348137,-0.032344877124005966,-0.005913905877653001,-0.014317928710286733,-0.5836282206200296,8.854651577698545,5.063397405469139,-0.04944562042399682,4.686412730288519,0.5089380313426174
0.2003262042999267,1.7450000828830525e-05,3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,1.6309909940242818e-18,-4.54913154795991e-05,9.80885041975523e-06,-0.001042694663831391,1.7981013311660005e-05,0.0004977556277010444,-1.0812080079378934e-15,0.0012010411253817817,-0.003829615166443848,-0.025247018683057183,-0.005623799367433135,-0.017793596300929998,-0.5885603083824913,8.852011821076472,5.063378842578608,-0.06127130007208811,4.685210234486902,0.5221108915292378
0.2053296566009521,1.7450000828830525e-05,3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,1.613930328678653e-18,-3.251751821997288e-05,-1.0367225760878734e-05,-0.0011682526473881809,-8.365325467990793e-06,0.00036071594131099893,-1.3223606420478138e-15,0.0019270370761149344,-0.003068309162483455,-0.017253394745109736,-0.005048749458863304,-0.019736640509761993,-0.5921377631962823,8.850194663805839,5.065767741521636,-0.06885311891148123,4.686707320567019,0.5328989556849615
0.2102754116058349,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.418605950905861e-18,-1.8946300365678975e-05,-2.487583326990843e-05,-0.0012360278330254548,-3.0616065801981044e-05,0.0002197381759290514,-1.4710720197793101e-15,0.00238754104060093,-0.002206318359841356,-0.008739174170281588,-0.0042168306462683595,-0.02002877549600189,-0.5940686232483091,8.84915526828127,5.070913206053848,-0.07116025311632576,4.69053278716407,0.5388128840077976
0.2154006958007812,3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.0285164915775156e-18,-6.122418928289328e-06,-3.342663876126972e-05,-0.001243556103110968,-4.796454141458579e-05,8.632721748198763e-05,-1.492462576124711e-15,0.002588838380966279,-0.0013170416722447533,-8.966675341417693e-05,-0.003169792744650377,-0.018693809560047885,-0.5944305185786608,8.848484361938748,5.0783503494153805,-0.06835099808775676,4.696008070525817,0.5391411727854521
0.2204260826110839,1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,4.447540946910718e-19,4.929041278737525e-06,-3.6196765676465194e-05,-0.0011924584941080455,-5.9834220245286144e-05,-2.8910581831747227e-05,-1.358169721594812e-15,0.0025545840107925486,-0.00047449069867184536,0.00832614396055301,-0.001960790889364399,-0.015892651925615668,-0.5935595869733332,8.847561538105252,5.086833879794909,-0.061892594134940276,4.702379747891979,0.5351704352938743
0.2254116535186767,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,-3.1039898252911256e-19,1.35315021257871e-05,-3.378536326458859e-05,-0.0010881420531681564,-6.585790433425612e-05,-0.0001171794664936649,-1.0507255127842209e-15,0.0023222492382205715,0.0002528157675828045,0.016179900120977954,-0.0006515390418112287,-0.011907097564167711,-0.5918918638973063,8.845773746608645,5.094667160718759,-0.054226146506540014,4.708941888294805,0.5296251843610188
0.2304131984710693,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,-1.191407582015435e-18,1.93515861666833e-05,-2.7142989736180357e-05,-0.0009391132264841967,-6.585790433425579e-05,-0.0001721991490749632,-5.676615795643535e-16,0.001938842672372013,0.0008076019520374615,0.023203799995747995,0.0006909587663396238,-0.00711393940237358,-0.5898405270685995,8.842718400412744,5.1002236326522965,-0.04804432026807082,4.715043481652463,0.5255480917029446
0.2355110645294189,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-2.1295017647987244e-18,2.23656471226074e-05,-1.748311657067851e-05,-0.0007559949912821487,-5.9834220245285134e-05,-0.00019065166354540356,7.515507344072943e-17,0.001456322046169623,0.0011487599813937398,0.029204377896193328,0.0019979340777531137,-0.0019517045527383636,-0.5877458488822128,8.838327353822597,5.10247638236506,-0.04543549424497365,4.720032656285662,0.5250793160243494
0.2402708530426025,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.035213252058994e-18,2.2805652429136056e-05,-6.182629045554721e-06,-0.0005503782239829239,-4.7964541414584156e-05,-0.0001723568466272446,8.414708271947448e-16,0.000927100726963602,0.00125503614068322,0.03406897077203772,0.003202465410240389,0.0031171361591116288,-0.5858805723336148,8.83288737379999,5.101342044667447,-0.04721208818251094,4.72321724011775,0.5286333773243339
0.2451672554016113,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.8036874231352284e-18,2.1092534579770025e-05,5.322637269867263e-06,-0.00033365355984941075,-3.061606580197885e-05,-0.00012019352301781865,1.6743618267140965e-15,0.0004000053891715744,0.0011271544210653109,0.03776446273620541,0.004243002560225744,0.0076453184492574384,-0.5844686937621453,8.826972044456989,5.097707938290894,-0.05267019524341849,4.723910211180729,0.5348008156146323
0.2501907348632812,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-4.32278204654649e-18,1.7764895905582375e-05,1.5642231477103328e-05,-0.00011596089877071313,-8.365325467988135e-06,-3.9801049154002856e-05,2.498110172045355e-15,-8.303255650613217e-05,0.0007881687706336394,0.04032870743273913,0.00506663282043123,0.011238066954949463,-0.5836866876959983,8.821319403901686,5.093126028605064,-0.059865614001602556,4.721583271057491,0.5410010617916231
0.2551770210266113,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,-4.483664696345458e-18,1.3410048866432648e-05,2.3531021420071245e-05,9.463368565561497e-05,1.7981013311662986e-05,6.0899988848896024e-05,3.222480564620529e-15,-0.0004893603210824143,0.0002819693094335452,0.04185580152669648,0.0056319240687740255,0.013585480096374431,-0.5836430585689296,8.81668644237314,5.089285737267431,-0.06630112169467242,4.716090071254645,0.5446095128600364
0.2601611614227295,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,-4.193289575471399e-18,8.602996871059202e-06,2.7980990456567592e-05,0.0002926602952423747,4.737349542455598e-05,0.00017233300086226576,3.749429671183583e-15,-0.0007969688605793746,-0.00032998930495259566,0.042477031916893046,0.005911190964054895,0.014487426134785675,-0.5843517196091408,8.813701207850833,5.087467288586907,-0.06976612014090325,4.707864992123809,0.5440930255913037
0.2651793956756592,1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.3878003182397382e-18,3.8573144538031974e-06,2.83013521600165e-05,0.00047543144785226483,7.852502682242844e-05,0.0002840046567951399,3.982026007664258e-15,-0.000994842875502159,-0.0009735272631316179,0.04233976798984886,0.005892048767339169,0.013869000733768124,-0.585717793382289,8.812731650923219,5.088182090807557,-0.06901143278018572,4.697981904356116,0.5396871202348814
0.2702038288116455,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-2.0456038214449576e-18,-4.0983533027634516e-07,2.418332550053014e-05,0.0006428921041638227,0.0001099422267151848,0.0003853216551700626,3.835075494683074e-15,-0.0010823842612797921,-0.001567806047523391,0.04158676430313441,0.005578146237029047,0.011785388430715358,-0.5875455937933622,8.813797799827157,5.091119118950965,-0.06401622076721608,4.6879975299439876,0.5333398370015069
0.2755136489868164,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.9863077791799453e-19,-3.897936581447434e-06,1.5745625751948236e-05,0.0007971644223690156,0.00013998828386850765,0.00046643595028095187,3.2466615595130897e-15,-0.0010680658969897529,-0.0020321718801365883,0.04033825418218032,0.004989005698627894,0.008415848866624762,-0.5895677201562236,8.8165572394481,5.095380317433195,-0.055793272054701984,4.679600768006707,0.5279538477152619
0.280325174331665,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,2.0598185854037955e-18,-6.4294046342190185e-06,3.556462081925047e-06,0.000941845398808287,0.00016697790832755457,0.0005190555299231581,2.189548731351169e-15,-0.0009675196283903346,-0.002293246962168498,0.03867885920179907,0.004158944772306775,0.004047442788619236,-0.591488631042978,8.820381300776454,5.099873337362506,-0.04589438925085241,4.674187290448062,0.5262454701025491
0.2851788997650146,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,4.5722136589473355e-18,-7.943808099830248e-06,-1.1372173971991898e-05,0.0010811398437697273,0.00018929914788259577,0.0005371509745509467,6.811983791143128e-16,-0.000801286167211095,-0.002291697779599304,0.03665075344899369,0.003135108933446321,-0.0009500488270158117,-0.5930361902574002,8.824510940750011,5.103687837423681,-0.03589940778026531,4.6725145571928834,0.5296820036052459
0.2905631065368652,1.7450000828830525e-05,3.490000165766105e-05,0.0,1.7450000828830525e-05,0.0,0.0,7.120279633471591e-18,-8.482657245414176e-06,-2.762166001817425e-05,0.0012189319407427607,0.00020555070637428446,0.000517492574207253,-1.2089617340447655e-15,-0.0005924559545089066,-0.0019881111856661594,0.03425377181901856,0.0019747040813571483,-0.006155843692745653,-0.5940158959641432,8.82824922963335,5.106319005870055,-0.02712760709803261,4.6745542772163935,0.5379045851643772
0.2954010963439941,1.7450000828830525e-05,1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,9.435793583622365e-18,-8.167765504262469e-06,-4.343789471380044e-05,0.001357912463592312,0.00021467805918560707,0.00045996707790899104,-3.3563554948186105e-15,-0.0003644113702893603,-0.0013674558958093421,0.03145232411197545,0.0007415790336276424,-0.011133811259831265,-0.5943613595877053,8.831128318560495,5.107687666399237,-0.020626326278297833,4.67958383428623,0.5488293116183376
