timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,torque1,torque2,torque3,torque4,torque5,torque6
0.1004366874694824,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634199999999999,14.25492,5.66808,-0.34776,5.464799999999999,0.47196
0.105297565460205,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5555399999999999,14.247039999999998,5.68062,-0.13248,5.456519999999999,0.51336
0.1102945804595947,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634199999999999,14.2431,5.657629999999999,-0.26496,5.456519999999999,0.43055999999999994
0.1151952743530273,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,-0.60676,14.2825,5.6764399999999995,-0.38088,5.53104,0.39743999999999996
0.120295763015747,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.25886,5.670169999999999,-0.31464,5.4730799999999995,0.45539999999999997
0.1253890991210937,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.278559999999999,5.68898,-0.24839999999999998,5.497919999999999,0.50508
0.13023042678833,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.262799999999999,5.67226,-0.25668,5.41512,0.52992
0.1353092193603515,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60676,14.25492,5.68898,-0.3726,5.48136,0.42228
0.1403164863586425,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.27068,5.678529999999999,-0.28152,5.48964,0.43055999999999994
0.1454007625579834,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.59888,14.26674,5.67435,-0.26496,5.51448,0.43883999999999995
0.1503171920776367,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6028199999999999,14.247039999999998,5.73287,-0.29808,5.48964,0.4636799999999999
0.1553244590759277,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5949399999999999,14.27068,5.71824,-0.38915999999999995,5.464799999999999,0.47196
0.1604182720184326,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5949399999999999,14.262799999999999,5.6764399999999995,-0.3312,5.51448,0.45539999999999997
0.1652693748474121,-3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.262799999999999,5.684799999999999,-0.36432,5.464799999999999,0.48023999999999994
0.1703522205352783,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634199999999999,14.25492,5.722419999999999,-0.31464,5.5062,0.3726
0.1752386093139648,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.27068,5.737049999999999,-0.38915999999999995,5.48964,0.40571999999999997
0.1803741455078125,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.2825,5.69316,-0.24839999999999998,5.5062,0.4139999999999999
0.1853981018066406,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.31796,5.69525,-0.2732399999999999,5.497919999999999,0.38088
0.190204381942749,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.2825,5.684799999999999,-0.26496,5.48964,0.48023999999999994
0.1952180862426757,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.28644,5.7245099999999995,-0.35603999999999997,5.56416,0.39743999999999996
0.2003092765808105,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.28644,5.7245099999999995,-0.35603999999999997,5.56416,0.39743999999999996
0.2052969932556152,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.25886,5.74541,-0.23183999999999996,5.456519999999999,0.39743999999999996
0.2103581428527832,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.25886,5.74541,-0.23183999999999996,5.456519999999999,0.39743999999999996
0.215280532836914,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.26674,5.73287,-0.29808,5.456519999999999,0.49679999999999996
0.2202587127685547,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.26674,5.71615,-0.24839999999999998,5.497919999999999,0.43055999999999994
0.2252638339996338,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.25886,5.73287,-0.22355999999999998,5.497919999999999,0.43055999999999994
0.2302544116973877,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.23128,5.71824,-0.2732399999999999,5.5062,0.39743999999999996
0.2353310585021972,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.21946,5.74123,-0.24011999999999997,5.48964,0.47196
0.2404854297637939,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870599999999999,14.23128,5.730779999999999,-0.19871999999999998,5.53104,0.4636799999999999
0.245574951171875,-3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59888,14.22734,5.73287,-0.31464,5.497919999999999,0.3312
0.2502095699310303,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.22734,5.762129999999999,-0.24839999999999998,5.497919999999999,0.42228
0.2551643848419189,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870599999999999,14.274619999999999,5.711969999999999,-0.24011999999999997,5.497919999999999,0.48023999999999994
0.2602276802062988,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.25886,5.74541,-0.23183999999999996,5.51448,0.45539999999999997
0.2651591300964355,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.25492,5.7495899999999995,-0.24011999999999997,5.53932,0.44711999999999996
0.2702445983886719,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798,0.0020943950555798,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.25098,5.722419999999999,-0.29808,5.5062,0.35603999999999997
0.2751772403717041,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870599999999999,14.262799999999999,5.7475,-0.28979999999999995,5.44824,0.48851999999999995
0.2801885604858398,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.247039999999998,5.74332,-0.28979999999999995,5.51448,0.45539999999999997
0.2852795124053955,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.247039999999998,5.7495899999999995,-0.3726,5.5062,0.49679999999999996
0.290154218673706,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.25098,5.76004,-0.33947999999999995,5.5062,0.48851999999999995
0.2951562404632568,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0041887901111596,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.56736,14.278559999999999,5.7265999999999995,-0.26496,5.51448,0.42228
0.3002653121948242,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.247039999999998,5.711969999999999,-0.24839999999999998,5.48136,0.43055999999999994
0.3051605224609375,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56736,14.247039999999998,5.722419999999999,-0.24011999999999997,5.53932,0.38915999999999995
0.3101453781127929,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.23522,5.78512,-0.28152,5.5062,0.47196
0.3151850700378418,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.274619999999999,5.739139999999999,-0.19044,5.53104,0.42228
0.3201451301574707,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57524,14.22734,5.806019999999999,-0.24011999999999997,5.5062,0.40571999999999997
0.3251614570617676,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.25886,5.780939999999999,-0.24839999999999998,5.48136,0.43055999999999994
0.3301758766174316,-3.490000165766105e-05,-3.490000165766105e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.247039999999998,5.74332,-0.20699999999999996,5.53932,0.40571999999999997
0.3351860046386719,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.23522,5.77258,-0.36432,5.51448,0.47196
0.3401830196380615,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5476599999999999,14.2431,5.75795,-0.31464,5.4730799999999995,0.52164
0.3451800346374511,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.27068,5.737049999999999,-0.30635999999999997,5.547599999999999,0.48851999999999995
0.3502209186553955,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.23916,5.7475,-0.31464,5.4730799999999995,0.40571999999999997
0.3551745414733886,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.23916,5.7475,-0.31464,5.4730799999999995,0.40571999999999997
0.3601887226104736,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.23128,5.79766,-0.3312,5.53104,0.3726
0.3651571273803711,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,-0.5712999999999999,14.23128,5.79766,-0.3312,5.53104,0.3726
0.370168924331665,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.20764,5.762129999999999,-0.30635999999999997,5.572439999999999,0.52164
0.3751442432403564,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58312,14.21552,5.780939999999999,-0.32292,5.48136,0.50508
0.3801610469818115,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60676,14.21552,5.74541,-0.20699999999999996,5.497919999999999,0.4139999999999999
0.3852005004882812,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591,14.2234,5.7746699999999995,-0.3726,5.51448,0.38915999999999995
0.390176773071289,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5949399999999999,14.2234,5.764219999999999,-0.29808,5.547599999999999,0.49679999999999996
0.3951704502105713,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5949399999999999,14.21158,5.73496,-0.2732399999999999,5.522759999999999,0.31464
0.4001998901367187,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5791799999999999,14.20764,5.7475,-0.32292,5.53104,0.36432
0.4051513671875,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870599999999999,14.21946,5.737049999999999,-0.18216,5.51448,0.42228
0.4101676940917969,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6107,14.22734,5.728689999999999,-0.31464,5.5062,0.44711999999999996
